6.565381700858075043e-02,1.843234348587318751e-03
6.569624336175707013e-02,1.843942139678559407e-03
6.573869713139637860e-02,1.844650202557394231e-03
6.578117833521561486e-02,1.845358537328188955e-03
6.582368699094297282e-02,1.846067144095346613e-03
6.586622311631828985e-02,1.846776022963312952e-03
6.590878672909289415e-02,1.847485174036573837e-03
6.595137784702936878e-02,1.848194597419653513e-03
6.599399648790198192e-02,1.848904293217117425e-03
6.603664266949640926e-02,1.849614261533571568e-03
6.607931640960977571e-02,1.850324502473661183e-03
6.612201772605082184e-02,1.851035016142072278e-03
6.616474663663970968e-02,1.851745802643531193e-03
6.620750315920809204e-02,1.852456862082803085e-03
6.625028731159926521e-02,1.853168194564696258e-03
6.629309911166794689e-02,1.853879800194056533e-03
6.633593857728038723e-02,1.854591679075770277e-03
6.637880572631449372e-02,1.855303831314765711e-03
6.642170057665962302e-02,1.856016257016010734e-03
6.646462314621667811e-02,1.856728956284511628e-03
6.650757345289826095e-02,1.857441929225318259e-03
6.655055151462840879e-02,1.858155175943518225e-03
6.659355734934278848e-02,1.858868696544240754e-03
6.663659097498871031e-02,1.859582491132655410e-03
6.667965240952501704e-02,1.860296559813971436e-03
6.672274167092212549e-02,1.861010902693438192e-03
6.676585877716219308e-02,1.861725519876347539e-03
6.680900374623889582e-02,1.862440411468030150e-03
6.685217659615752539e-02,1.863155577573856166e-03
6.689537734493510024e-02,1.863871018299238661e-03
6.693860601060019899e-02,1.864586733749629523e-03
6.698186261119305762e-02,1.865302724030521190e-03
6.702514716476563883e-02,1.866018989247447517e-03
6.706845968938150715e-02,1.866735529505982255e-03
6.711180020311587058e-02,1.867452344911738624e-03
6.715516872405576099e-02,1.868169435570373642e-03
6.719856527029967330e-02,1.868886801587580759e-03
6.724198985995799571e-02,1.869604443069096573e-03
6.728544251115280150e-02,1.870322360120699320e-03
6.732892324201771028e-02,1.871040552848203878e-03
6.737243207069820716e-02,1.871759021357469362e-03
6.741596901535155950e-02,1.872477765754395219e-03
6.745953409414652546e-02,1.873196786144918627e-03
6.750312732526386750e-02,1.873916082635021215e-03
6.754674872689594989e-02,1.874635655330722994e-03
6.759039831724687752e-02,1.875355504338084740e-03
6.763407611453264856e-02,1.876075629763209515e-03
6.767778213698093237e-02,1.876796031712239625e-03
6.772151640283112506e-02,1.877516710291357712e-03
6.776527893033458538e-02,1.878237665606790003e-03
6.780906973775431557e-02,1.878958897764800452e-03
6.785288884336512782e-02,1.879680406871694432e-03
6.789673626545374152e-02,1.880402193033819816e-03
6.794061202231863050e-02,1.881124256357563944e-03
6.798451613227003698e-02,1.881846596949354267e-03
6.802844861363017970e-02,1.882569214915661392e-03
6.807240948473299025e-02,1.883292110362994954e-03
6.811639876392425186e-02,1.884015283397905355e-03
6.816041646956171041e-02,1.884738734126985716e-03
6.820446262001489401e-02,1.885462462656868838e-03
6.824853723366515468e-02,1.886186469094227203e-03
6.829264032890584868e-02,1.886910753545777315e-03
6.833677192414214230e-02,1.887635316118274490e-03
6.838093203779105345e-02,1.888360156918514592e-03
6.842512068828161820e-02,1.889085276053336640e-03
6.846933789405468263e-02,1.889810673629618897e-03
6.851358367356301382e-02,1.890536349754281045e-03
6.855785804527143867e-02,1.891262304534285484e-03
6.860216102765646917e-02,1.891988538076631908e-03
6.864649263920676037e-02,1.892715050488364250e-03
6.869085289842292996e-02,1.893441841876568289e-03
6.873524182381732239e-02,1.894168912348366887e-03
6.877965943391448067e-02,1.894896262010927791e-03
6.882410574725089658e-02,1.895623890971459514e-03
6.886858078237484415e-02,1.896351799337208733e-03
6.891308455784680986e-02,1.897079987215467009e-03
6.895761709223914571e-02,1.897808454713564505e-03
6.900217840413622183e-02,1.898537201938873880e-03
6.904676851213450983e-02,1.899266228998809647e-03
6.909138743484237455e-02,1.899995536000825564e-03
6.913603519088021288e-02,1.900725123052417241e-03
6.918071179888060640e-02,1.901454990261123657e-03
6.922541727748800222e-02,1.902185137734522819e-03
6.927015164535893499e-02,1.902915565580233720e-03
6.931491492116209630e-02,1.903646273905919154e-03
6.935970712357815426e-02,1.904377262819281378e-03
6.940452827129979518e-02,1.905108532428063635e-03
6.944937838303193167e-02,1.905840082840051884e-03
6.949425747749146676e-02,1.906571914163073282e-03
6.953916557340736326e-02,1.907304026504994887e-03
6.958410268952082423e-02,1.908036419973727343e-03
6.962906884458504309e-02,1.908769094677221839e-03
6.967406405736532859e-02,1.909502050723469249e-03
6.971908834663922971e-02,1.910235288220505333e-03
6.976414173119631357e-02,1.910968807276405097e-03
6.980922422983830422e-02,1.911702607999284315e-03
6.985433586137916595e-02,1.912436690497302996e-03
6.989947664464493671e-02,1.913171054878660396e-03
6.994464659847378363e-02,1.913905701251597622e-03
6.998984574171623896e-02,1.914640629724399367e-03
7.003507409323472821e-02,1.915375840405388053e-03
7.008033167190408363e-02,1.916111333402931204e-03
7.012561849661134994e-02,1.916847108825437546e-03
7.017093458625556224e-02,1.917583166781354617e-03
7.021627995974816239e-02,1.918319507379174626e-03
7.026165463601284633e-02,1.919056130727431848e-03
7.030705863398528654e-02,1.919793036934698072e-03
7.035249197261365939e-02,1.920530226109590840e-03
7.039795467085824265e-02,1.921267698360768026e-03
7.044344674769159598e-02,1.922005453796928921e-03
7.048896822209858859e-02,1.922743492526815534e-03
7.053451911307628830e-02,1.923481814659210856e-03
7.058009943963403088e-02,1.924220420302938427e-03
7.062570922079354496e-02,1.924959309566866891e-03
7.067134847558874389e-02,1.925698482559903488e-03
7.071701722306583671e-02,1.926437939390998610e-03
7.076271548228345309e-02,1.927177680169144935e-03
7.080844327231243518e-02,1.927917705003376553e-03
7.085420061223593469e-02,1.928658014002768107e-03
7.089998752114955172e-02,1.929398607276438908e-03
7.094580401816111270e-02,1.930139484933547514e-03
7.099165012239080919e-02,1.930880647083295419e-03
7.103752585297128108e-02,1.931622093834927051e-03
7.108343122904740852e-02,1.932363825297727170e-03
7.112936626977649224e-02,1.933105841581023252e-03
7.117533099432826749e-02,1.933848142794185061e-03
7.122132542188477911e-02,1.934590729046623556e-03
7.126734957164045092e-02,1.935333600447791550e-03
7.131340346280223841e-02,1.936076757107185872e-03
7.135948711458939275e-02,1.936820199134343251e-03
7.140560054623357189e-02,1.937563926638842700e-03
7.145174377697902091e-02,1.938307939730307466e-03
7.149791682608216958e-02,1.939052238518399396e-03
7.154411971281210425e-02,1.939796823112824786e-03
7.159035245645034573e-02,1.940541693623333086e-03
7.163661507629066894e-02,1.941286850159711910e-03
7.168290759163956083e-02,1.942032292831794840e-03
7.172923002181595675e-02,1.942778021749457526e-03
7.177558238615104613e-02,1.943524037022614000e-03
7.182196470398879984e-02,1.944270338761224914e-03
7.186837699468551222e-02,1.945016927075290600e-03
7.191481927761000925e-02,1.945763802074854327e-03
7.196129157214373184e-02,1.946510963870002079e-03
7.200779389768052763e-02,1.947258412570861260e-03
7.205432627362680365e-02,1.948006148287601555e-03
7.210088871940158184e-02,1.948754171130436669e-03
7.214748125443634641e-02,1.949502481209620421e-03
7.219410389817514095e-02,1.950251078635449348e-03
7.224075667007466561e-02,1.950999963518264442e-03
7.228743958960409666e-02,1.951749135968445939e-03
7.233415267624519751e-02,1.952498596096418531e-03
7.238089594949241590e-02,1.953248344012649407e-03
7.242766942885268955e-02,1.953998379827646958e-03
7.247447313384557110e-02,1.954748703651961860e-03
7.252130708400333914e-02,1.955499315596189672e-03
7.256817129887077611e-02,1.956250215770965854e-03
7.261506579800527938e-02,1.957001404286968799e-03
7.266199060097701390e-02,1.957752881254920269e-03
7.270894572736870398e-02,1.958504646785584960e-03
7.275593119677566112e-02,1.959256700989767033e-03
7.280294702880604762e-02,1.960009043978317919e-03
7.284999324308054358e-02,1.960761675862128083e-03
7.289706985923249949e-02,1.961514596752130489e-03
7.294417689690808893e-02,1.962267806759303637e-03
7.299131437576604486e-02,1.963021305994665927e-03
7.303848231547785397e-02,1.963775094569278692e-03
7.308568073572779822e-02,1.964529172594248370e-03
7.313290965621266349e-02,1.965283540180719560e-03
7.318016909664215586e-02,1.966038197439883700e-03
7.322745907673876287e-02,1.966793144482974296e-03
7.327477961623746205e-02,1.967548381421264751e-03
7.332213073488619282e-02,1.968303908366073572e-03
7.336951245244570374e-02,1.969059725428763934e-03
7.341692478868923344e-02,1.969815832720735443e-03
7.346436776340309338e-02,1.970572230353436708e-03
7.351184139638623771e-02,1.971328918438357541e-03
7.355934570745040202e-02,1.972085897087027650e-03
7.360688071642021435e-02,1.972843166411023582e-03
7.365444644313305644e-02,1.973600726521962650e-03
7.370204290743907760e-02,1.974358577531504233e-03
7.374967012920138898e-02,1.975116719551352814e-03
7.379732812829582767e-02,1.975875152693254509e-03
7.384501692461106770e-02,1.976633877068997933e-03
7.389273653804874498e-02,1.977392892790415940e-03
7.394048698852324908e-02,1.978152199969383015e-03
7.398826829596184818e-02,1.978911798717816577e-03
7.403608048030478617e-02,1.979671689147678715e-03
7.408392356150507452e-02,1.980431871370973151e-03
7.413179755952863104e-02,1.981192345499745676e-03
7.417970249435440477e-02,1.981953111646088048e-03
7.422763838597409847e-02,1.982714169922132359e-03
7.427560525439236283e-02,1.983475520440053635e-03
7.432360311962689370e-02,1.984237163312072873e-03
7.437163200170819610e-02,1.984999098650451835e-03
7.441969192067973693e-02,1.985761326567495218e-03
7.446778289659800043e-02,1.986523847175551954e-03
7.451590494953239108e-02,1.987286660587013476e-03
7.456405809956521968e-02,1.988049766914314585e-03
7.461224236679195321e-02,1.988813166269933885e-03
7.466045777132079841e-02,1.989576858766391176e-03
7.470870433327313209e-02,1.990340844516251800e-03
7.475698207278339003e-02,1.991105123632124028e-03
7.480529100999873393e-02,1.991869696226656033e-03
7.485363116507963432e-02,1.992634562412544125e-03
7.490200255819955133e-02,1.993399722302526249e-03
7.495040520954475427e-02,1.994165176009381115e-03
7.499883913931483514e-02,1.994930923645933402e-03
7.504730436772227842e-02,1.995696965325050726e-03
7.509580091499262755e-02,1.996463301159642767e-03
7.514432880136463766e-02,1.997229931262664744e-03
7.519288804708998408e-02,1.997996855747113509e-03
7.524147867243347054e-02,1.998764074726028846e-03
7.529010069767308466e-02,1.999531588312496513e-03
7.533875414309980367e-02,2.000299396619643032e-03
7.538743902901773319e-02,2.001067499760639159e-03
7.543615537574420438e-02,2.001835897848700321e-03
7.548490320360955186e-02,2.002604590997084013e-03
7.553368253295728030e-02,2.003373579319090662e-03
7.558249338414411989e-02,2.004142862928067533e-03
7.563133577753987369e-02,2.004912441937400924e-03
7.568020973352745928e-02,2.005682316460523102e-03
7.572911527250314467e-02,2.006452486610911003e-03
7.577805241487621524e-02,2.007222952502082328e-03
7.582702118106915412e-02,2.007993714247599884e-03
7.587602159151778103e-02,2.008764771961071144e-03
7.592505366667096078e-02,2.009536125756144782e-03
7.597411742699083925e-02,2.010307775746515008e-03
7.602321289295282947e-02,2.011079722045918967e-03
7.607234008504550060e-02,2.011851964768137605e-03
7.612149902377066124e-02,2.012624504026995238e-03
7.617068972964349816e-02,2.013397339936361281e-03
7.621991222319222936e-02,2.014170472610145920e-03
7.626916652495852045e-02,2.014943902162306174e-03
7.631845265549733193e-02,2.015717628706841999e-03
7.636777063537669719e-02,2.016491652357795417e-03
7.641712048517813882e-02,2.017265973229253554e-03
7.646650222549650211e-02,2.018040591435349938e-03
7.651591587693969132e-02,2.018815507090255396e-03
7.656536146012921096e-02,2.019590720308191492e-03
7.661483899569973555e-02,2.020366231203419259e-03
7.666434850429927617e-02,2.021142039890244831e-03
7.671389000658929147e-02,2.021918146483019877e-03
7.676346352324447952e-02,2.022694551096137702e-03
7.681306907495291658e-02,2.023471253844035412e-03
7.686270668241612647e-02,2.024248254841196516e-03
7.691237636634894181e-02,2.025025554202146156e-03
7.696207814747954568e-02,2.025803152041453711e-03
7.701181204654963808e-02,2.026581048473734964e-03
7.706157808431421397e-02,2.027359243613646028e-03
7.711137628154170198e-02,2.028137737575889422e-03
7.716120665901400610e-02,2.028916530475211467e-03
7.721106923752640849e-02,2.029695622426402283e-03
7.726096403788759726e-02,2.030475013544294927e-03
7.731089108091981910e-02,2.031254703943769294e-03
7.736085038745867115e-02,2.032034693739746909e-03
7.741084197835322589e-02,2.032814983047193536e-03
7.746086587446612826e-02,2.033595571981121775e-03
7.751092209667340138e-02,2.034376460656584559e-03
7.756101066586452986e-02,2.035157649188681223e-03
7.761113160294264013e-02,2.035939137692555339e-03
7.766128492882425072e-02,2.036720926283394715e-03
7.771147066443939710e-02,2.037503015076429658e-03
7.776168883073177052e-02,2.038285404186938182e-03
7.781193944865834322e-02,2.039068093730237331e-03
7.786222253918988201e-02,2.039851083821693587e-03
7.791253812331068451e-02,2.040634374576716804e-03
7.796288622201834329e-02,2.041417966110756731e-03
7.801326685632432867e-02,2.042201858539312992e-03
7.806368004725361409e-02,2.042986051977927712e-03
7.811412581584457893e-02,2.043770546542185516e-03
7.816460418314943870e-02,2.044555342347717432e-03
7.821511517023388427e-02,2.045340439510198727e-03
7.826565879817717897e-02,2.046125838145347164e-03
7.831623508807236678e-02,2.046911538368928647e-03
7.836684406102598088e-02,2.047697540296750281e-03
7.841748573815821022e-02,2.048483844044664270e-03
7.846816014060299660e-02,2.049270449728568793e-03
7.851886728950782657e-02,2.050057357464404959e-03
7.856960720603382853e-02,2.050844567368158115e-03
7.862037991135598092e-02,2.051632079555860445e-03
7.867118542666276526e-02,2.052419894143586200e-03
7.872202377315640209e-02,2.053208011247455167e-03
7.877289497205289259e-02,2.053996430983632670e-03
7.882379904458185205e-02,2.054785153468326967e-03
7.887473601198663475e-02,2.055574178817791420e-03
7.892570589552438953e-02,2.056363507148325359e-03
7.897670871646592095e-02,2.057153138576271051e-03
7.902774449609575869e-02,2.057943073218015430e-03
7.907881325571235187e-02,2.058733311189992268e-03
7.912991501662772209e-02,2.059523852608677839e-03
7.918104980016769934e-02,2.060314697590593085e-03
7.923221762767204690e-02,2.061105846252306219e-03
7.928341852049414218e-02,2.061897298710427522e-03
7.933465250000118485e-02,2.062689055081612377e-03
7.938591958757429401e-02,2.063481115482562571e-03
7.943721980460832777e-02,2.064273480030024126e-03
7.948855317251189712e-02,2.065066148840785567e-03
7.953991971270767125e-02,2.065859122031684855e-03
7.959131944663185021e-02,2.066652399719599853e-03
7.964275239573473386e-02,2.067445982021456560e-03
7.969421858148048599e-02,2.068239869054226080e-03
7.974571802534689835e-02,2.069034060934920715e-03
7.979725074882587643e-02,2.069828557780601774e-03
7.984881677342323125e-02,2.070623359708375234e-03
7.990041612065841570e-02,2.071418466835388272e-03
7.995204881206506575e-02,2.072213879278837073e-03
8.000371486919058417e-02,2.073009597155961187e-03
8.005541431359630700e-02,2.073805620584044836e-03
8.010714716685758685e-02,2.074601949680418642e-03
8.015891345056364026e-02,2.075398584562457033e-03
8.021071318631760316e-02,2.076195525347578671e-03
8.026254639573672522e-02,2.076992772153250788e-03
8.031441310045206450e-02,2.077790325096982686e-03
8.036631332210869560e-02,2.078588184296327902e-03
8.041824708236576524e-02,2.079386349868888977e-03
8.047021440289633953e-02,2.080184821932310954e-03
8.052221530538743177e-02,2.080983600604282679e-03
